#### EXPORT DONNEES METEO POUR "DOHA" (LAT/LON: 25.2854473/51.5310398)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2011-08-09,44,34,26,34,44,40,0,54,10,995,1.375,46,24,34,113,113,113,0,10,13.1,météo défavorable
2011-08-10,42,33,15,33,42,38,0,43,10,996,2.125,46,21,33,113,113,113,0,9,13.1,météo défavorable
2011-08-11,41,34,14,34,40,39,0,53,10,996,0,47,23,34,113,113,113,0,9,13.1,météo défavorable
2011-08-12,43,34,28,34,43,40,0,52,10,996,0.25,47,22,34,113,113,113,0,9,13.1,météo défavorable
2011-08-13,44,34,31,34,44,40,0,48,10,995,0,46,21,34,113,113,113,0,10,13.1,météo défavorable
2011-08-14,43,34,29,34,43,39,0,47,10,999,1.625,47,25,34,113,113,113,0,9,13,météo défavorable
2011-08-15,43,34,37,34,43,38,0,57,10,1000,1,46,25,34,113,113,113,0,9,13,météo défavorable
2011-08-16,42,34,42,34,42,39,0,58,10,999,0,44,24,34,113,113,113,0,9,13,météo défavorable
2011-08-17,42,34,44,34,42,38,0,58,10,998,1,44,24,34,113,113,113,0,9,13,météo défavorable
2011-08-18,42,35,41,35,42,38,0,53,10,999,7.875,44,24,35,113,113,113,0,9,13,météo défavorable
2011-08-19,41,33,27,33,41,37,0,56,10,1000,1.625,45,24,33,113,113,113,0,9,13,météo défavorable
2011-08-20,39,32,15,32,38,36,0,63,10,1001,2.375,46,24,32,113,113,113,0,9,13,météo défavorable
2011-08-21,38,33,21,33,38,36,0,63,9.75,1002,16.125,49,26,33,113,200,113,0,9,12.9,météo très défavorable
2011-08-22,38,33,19,33,38,36,0,69,10,1002,5.625,49,27,33,113,113,113,0,9,12.9,météo très défavorable
2011-08-23,39,33,15,33,38,37,0,72,10,1003,10,48,27,33,113,113,116,0,9,12.9,météo très défavorable
2011-08-24,40,33,12,33,39,38,0,53,10,1001,37.625,45,24,33,116,116,116,0,9,12.9,météo défavorable
2011-08-25,38,32,17,32,38,36,0,64,10,1000,4.625,46,25,32,113,113,113,0,9,12.9,météo défavorable
2011-08-26,40,33,15,33,39,39,0,67,10,1002,2.875,50,26,33,113,113,113,0,9,11.6,météo très défavorable
2011-08-27,42,34,19,34,41,38,0,51,10,1001,3.125,45,24,34,113,113,113,0,9,11.6,météo défavorable
2011-08-28,42,33,30,33,42,37,0,58,10,1000,0,46,23,33,113,113,113,0,9,11.6,météo défavorable
2011-08-29,39,31,16,31,38,35,0,61,10,1000,0,44,25,31,113,113,113,0,9,11.6,météo défavorable
2011-08-30,38,31,13,31,38,36,0,83,10,1002,1.5,50,28,31,113,113,113,0,9,11.6,météo très défavorable
2011-08-31,39,32,14,32,38,36,0,76,10,1001,0.375,46,28,32,113,113,113,0,9,11.6,météo défavorable
2011-09-01,39,31,15,31,39,35,0,69,10,1000,0.5,44,27,31,113,113,113,0,9,11.6,météo défavorable
2011-09-02,40,33,18,33,40,36,0,57,10,1000,1.125,46,24,33,113,113,113,0,9,11.6,météo défavorable
2011-09-03,41,32,24,32,41,37,0,58,10,1001,0.5,44,23,32,113,113,113,0,9,11.6,météo défavorable
2011-09-04,40,32,17,32,40,36,0,58,10,1001,0,44,24,32,113,113,113,0,9,11.6,météo défavorable
2011-09-05,42,32,15,32,41,38,0,56,10,1002,23.25,44,25,32,116,113,116,0,9,11.6,météo défavorable
2011-09-06,42,33,30,33,42,37,0,48,10,1000,8.25,45,22,33,113,113,113,0,9,11.6,météo défavorable
2011-09-07,42,33,40,33,42,37,0,55,10,1000,0.375,44,23,33,113,113,113,0,9,11.6,météo défavorable
2011-09-08,42,33,34,33,42,37,0,52,10,1000,0,43,22,33,113,113,113,0,9,11.6,météo correcte
2011-09-09,42,33,41,33,42,37,0,51,10,1001,0,43,22,33,113,113,113,0,9,11.6,météo correcte
2011-09-10,40,33,29,33,40,36,0,55,10,1003,0,44,24,33,113,113,113,0,9,11.6,météo défavorable
2011-09-11,41,32,27,32,41,36,0,56,10,1003,0,44,23,32,113,113,113,0,9,11.6,météo défavorable
2011-09-12,40,33,42,33,40,36,0,48,10,1002,0,41,21,33,113,113,113,0,9,11.6,météo correcte
2011-09-13,39,32,35,32,39,35,0,56,10,1002,0,40,22,32,113,113,113,0,9,11.6,météo correcte
2011-09-14,37,31,25,31,37,34,0,65,10,1002,0,42,24,31,113,113,113,0,8,11.6,météo correcte
2011-09-15,39,31,21,31,39,35,0,61,10,1003,0.75,42,24,31,113,113,113,0,9,11.6,météo correcte
2011-09-16,40,31,28,31,40,35,0,64,10,1003,0,43,24,31,113,113,113,0,9,11.6,météo correcte
2011-09-17,40,31,33,31,40,35,0,59,10,1003,0,40,22,31,113,113,113,0,9,11.6,météo correcte
2011-09-18,40,30,26,30,40,35,0,44,10,1004,0,39,18,30,113,113,113,0,9,11.6,météo favorable
2011-09-19,37,28,14,28,37,33,0,54,10,1006,0,40,23,28,113,113,113,0,8,11.6,météo correcte
2011-09-20,35,30,17,30,35,32,0,64,10,1008,0,38,23,30,113,113,113,0,8,11.6,météo favorable
2011-09-21,37,29,19,29,37,33,0,70,10,1007,0,40,23,29,113,113,113,0,8,11.6,météo correcte
2011-09-22,38,30,11,30,38,35,0,53,10,1006,0,40,21,30,113,113,113,0,9,11.6,météo correcte
2011-09-23,41,30,10,30,39,35,0,48,10,1006,0,44,20,30,113,113,113,0,9,11.6,météo défavorable
2011-09-24,40,31,20,31,40,34,0,45,10,1006,0,42,22,31,113,113,113,0,9,11.6,météo correcte
2011-09-25,39,30,15,30,39,34,0,45,10,1008,0,42,21,30,113,113,113,0,9,11.6,météo correcte
2011-09-26,39,31,10,31,38,35,0,52,10,1009,0,42,21,31,113,113,113,0,9,11.6,météo correcte
2011-09-27,40,31,13,31,40,36,0,60,10,1008,0,43,22,31,113,113,113,0,9,11.6,météo correcte
2011-09-28,39,30,13,30,39,35,0,56,10,1007,0,44,22,30,113,113,113,0,9,11.6,météo défavorable
2011-09-29,38,30,14,30,37,34,0,70,10,1008,0,42,24,30,113,113,113,0,8,11.6,météo correcte
2011-09-30,38,30,15,30,37,33,0,67,10,1008,0,42,24,30,113,113,113,0,8,11.6,météo correcte
2011-10-01,39,30,9,30,39,35,0,59,10,1009,0.125,44,23,30,113,113,113,0,9,11.6,météo défavorable
2011-10-02,40,31,26,31,40,35,0,49,10,1008,0,42,23,31,113,113,113,0,9,11.6,météo correcte
2011-10-03,39,31,29,31,39,34,0,62,10,1008,0,41,24,31,113,113,113,0,9,11.6,météo correcte
2011-10-04,38,31,46,31,38,32,0,58,10,1007,0,39,22,31,113,113,113,0,8,11.6,météo favorable
2011-10-05,36,30,41,30,36,31,0,52,10,1010,0,37,20,30,113,113,113,0,8,11.6,météo favorable
2011-10-06,35,29,27,29,35,31,0,53,10,1012,0,36,19,29,113,113,113,0,8,11.6,météo favorable
2011-10-07,34,28,13,28,34,31,0,51,10,1012,0,36,18,28,113,113,113,0,8,11.6,météo favorable
2011-10-08,33,26,6,26,33,31,0,62,10,1012,0,35,19,26,113,113,113,0,8,11.6,météo favorable
2011-10-09,35,27,6,27,35,32,0,71,10,1013,2.125,38,21,27,113,113,113,0,8,11.6,météo favorable
2011-10-10,36,27,9,27,36,32,0,59,10,1012,1,38,20,27,113,113,113,0,8,11.6,météo favorable
2011-10-11,34,28,19,28,34,31,0.6,63,10,1012,4.5,37,23,28,113,113,113,0,8,11.6,météo favorable
2011-10-12,34,29,20,29,34,31,0.2,66,9.875,1013,7,38,23,29,113,113,113,0,8,11.6,météo favorable
2011-10-13,34,29,13,29,34,32,0.2,70,9.875,1013,7.25,38,23,29,113,176,113,0,8,11.6,météo favorable
2011-10-14,34,29,10,29,34,32,0,69,10,1014,1.375,37,22,29,113,113,113,0,8,11.6,météo favorable
2011-10-15,36,28,15,28,35,32,0,67,10,1013,0,38,21,28,113,113,113,0,8,11.6,météo favorable
2011-10-16,36,27,15,27,36,32,0,71,10,1012,0,38,22,27,113,113,113,0,8,11.6,météo favorable
2011-10-17,37,27,14,27,37,32,0,67,10,1011,0,38,22,27,113,113,113,0,8,11.6,météo favorable
2011-10-18,37,28,21,28,37,32,0,65,10,1013,0,38,21,28,113,113,113,0,8,11.6,météo favorable
2011-10-19,36,27,22,27,36,31,0,59,10,1012,0,36,19,27,113,113,113,0,8,11.6,météo favorable
2011-10-20,36,27,32,27,36,30,0,56,10,1010,0,36,20,27,113,113,113,0,8,11.6,météo favorable
2011-10-21,32,28,41,28,32,27,0,62,10,1011,0,33,21,28,113,113,113,0,7,11.6,météo idéale
2011-10-22,30,26,39,26,30,26,0,54,10,1012,0,30,16,26,113,113,113,0,7,11.6,météo idéale
2011-10-23,31,25,18,25,31,29,0,59,10,1014,0,32,19,25,113,113,113,0,7,11.6,météo idéale
2011-10-24,32,25,10,25,32,29,0,71,10,1015,0,34,20,25,113,113,113,0,7,11.2,météo idéale
2011-10-25,33,25,6,25,33,29,0,68,10,1014,0,33,19,25,113,113,113,0,7,11.2,météo idéale
2011-10-26,33,25,18,25,33,28,0,62,10,1013,0,33,18,25,113,113,113,0,7,11.2,météo idéale
2011-10-27,33,27,17,27,33,29,0,69,10,1014,2.25,34,21,27,113,113,113,0,8,11.2,météo idéale
2011-10-28,33,26,10,26,33,29,0,69,10,1014,1.125,34,20,26,113,113,113,0,8,11.2,météo idéale
2011-10-29,33,26,12,26,33,28,0,66,10,1012,0,33,20,26,113,113,113,0,7,11.2,météo idéale
2011-10-30,33,25,9,25,33,28,0,69,10,1010,0,34,20,25,113,113,113,0,7,11.2,météo idéale
2011-10-31,31,25,14,25,31,28,0,66,10,1011,0,33,20,25,113,113,113,0,7,11.1,météo idéale
2011-11-01,32,25,12,25,32,29,0,75,10,1011,0,33,20,25,113,113,113,0,7,11.1,météo idéale
2011-11-02,32,26,22,26,32,28,0,63,10,1011,0.25,33,18,26,113,113,113,0,7,11.1,météo idéale
2011-11-03,30,26,32,26,30,26,0,63,10,1013,0.25,30,19,26,113,113,113,0,7,11.1,météo idéale
2011-11-04,31,24,17,24,31,28,0,61,10,1014,0.375,31,16,24,113,113,113,0,7,11.1,météo idéale
2011-11-05,33,24,13,24,33,29,0,60,10,1015,3.375,32,17,24,113,113,113,0,7,11.1,météo idéale
2011-11-06,32,26,15,26,32,29,0,48,10,1014,22.625,32,17,26,116,116,113,0,7,11.1,météo favorable
2011-11-07,28,26,34,26,28,24,0.4,61,9.875,1015,16.375,30,19,26,113,113,113,0,7,11.1,météo idéale
2011-11-08,26,21,36,21,26,22,0,58,10,1017,0,26,14,21,113,113,113,0,6,11,météo idéale
2011-11-09,26,21,35,21,26,22,0,58,10,1017,0,26,13,21,113,113,113,0,6,11,météo idéale
2011-11-10,25,20,32,20,25,22,0,55,10,1017,0.375,25,14,20,113,113,113,0,6,11,météo idéale
2011-11-11,26,20,20,20,26,23,0,71,10,1019,0.75,26,15,20,113,113,113,0,6,11,météo idéale
2011-11-12,28,19,10,19,26,24,0,78,10,1017,0,27,15,19,113,113,113,0,6,11,météo idéale
2011-11-13,28,18,9,18,27,24,0,46,10,1016,0,26,11,18,113,113,113,0,6,11,météo idéale
2011-11-14,29,19,9,19,29,25,0,52,10,1016,0,28,13,19,113,113,113,0,7,11,météo idéale
2011-11-15,30,22,19,22,30,26,0,65,10,1016,0,30,17,22,113,113,113,0,7,11,météo idéale
2011-11-16,31,25,22,25,31,27,0,70,10,1016,3.25,33,19,25,113,113,113,0,7,11,météo idéale
2011-11-17,32,25,18,25,32,28,0,67,10,1015,3.625,32,20,25,113,113,113,0,7,10.9,météo idéale
2011-11-18,30,23,11,23,29,26,0,81,10,1016,0,31,20,23,113,113,113,0,7,10.9,météo idéale
2011-11-19,30,21,17,21,30,26,0,80,10,1015,0.875,30,19,21,113,113,113,0,7,10.9,météo idéale
2011-11-20,31,24,26,24,31,26,0,76,10,1015,0,31,21,24,113,113,113,0,7,10.9,météo idéale
2011-11-21,30,24,21,24,30,26,0,62,10,1015,1.375,31,22,24,113,113,113,0,7,10.9,météo idéale
2011-11-22,29,24,14,24,29,27,0,67,10,1015,4.75,30,20,24,113,113,113,0,7,10.9,météo idéale
2011-11-23,24,22,36,22,24,22,3.2,72,9.75,1018,27.625,25,19,22,353,113,113,0,5,10.1,météo favorable
2011-11-24,24,19,27,19,24,21,0,65,10,1018,2.75,25,12,19,113,113,113,0,6,10.9,météo idéale
2011-11-25,23,18,19,18,23,21,0,53,10,1018,1.625,24,11,18,113,113,113,0,6,10.9,météo favorable
2011-11-26,24,18,15,18,24,22,0.1,70,10,1016,27.125,25,14,18,116,116,116,0,6,10.9,météo favorable
2011-11-27,25,20,21,20,25,23,0,60,10,1018,31.75,25,13,20,113,116,116,0,6,10.8,météo favorable
2011-11-28,24,22,27,22,24,22,0,56,10,1017,37.125,25,15,22,116,113,116,0,6,10.4,météo favorable
2011-11-29,25,21,31,21,25,21,0.4,68,9.875,1016,23.75,26,17,21,113,116,116,0,6,8.7,météo favorable
2011-11-30,21,17,35,17,21,20,12,81,9,1017,42.5,24,17,17,296,113,113,0,4,8.7,météo correcte
2011-12-01,22,18,25,18,22,20,0,66,10,1019,0.625,24,12,18,113,113,113,0,6,8.7,météo favorable
2011-12-02,23,19,36,19,23,21,0,64,10,1019,0,25,14,19,113,113,113,0,6,8.7,météo favorable
2011-12-03,24,20,35,20,24,21,0,66,10,1018,0,25,14,20,113,113,113,0,6,8.7,météo idéale
2011-12-04,24,20,45,20,24,21,0,65,10,1018,0,25,13,20,113,113,113,0,6,8.7,météo idéale
2011-12-05,21,19,37,19,21,19,0,69,10,1020,1.875,21,13,19,113,113,113,0,5,8.7,météo favorable
2011-12-06,21,16,21,16,21,20,0,63,10,1020,2.5,24,14,16,113,113,113,0,5,8.7,météo favorable
2011-12-07,21,17,25,17,21,19,0,71,10,1019,5.625,24,14,17,113,113,113,0,5,8.7,météo favorable
2011-12-08,23,17,22,17,22,21,0,72,10,1020,0,25,13,17,113,113,113,0,6,8.7,météo favorable
2011-12-09,23,18,14,18,22,21,0,76,10,1021,0,25,15,18,113,113,113,0,6,8.7,météo favorable
2011-12-10,23,18,10,18,22,22,0,81,10,1021,0,25,14,18,113,113,113,0,6,8.7,météo favorable
2011-12-11,24,18,29,18,24,22,0,57,10,1020,0.625,25,15,18,113,113,113,0,6,8.7,météo idéale
2011-12-12,22,19,39,19,22,19,0,73,10,1020,0.625,25,14,19,113,113,113,0,6,8.7,météo favorable
2011-12-13,22,18,30,18,22,20,0,73,10,1021,0,25,14,18,113,113,113,0,6,8.7,météo favorable
2011-12-14,23,17,21,17,23,21,0,78,10,1022,0,25,14,17,113,113,113,0,6,8.7,météo favorable
2011-12-15,22,17,13,17,21,21,0,78,10,1021,0,25,14,17,113,113,113,0,6,8.7,météo favorable
2011-12-16,24,16,6,16,22,21,0,76,10,1019,0.375,24,13,16,113,113,113,0,6,8.7,météo idéale
2011-12-17,24,17,10,17,23,22,0,46,10,1018,7.125,24,7,17,113,113,113,0,6,8.7,météo idéale
2011-12-18,24,19,25,19,24,21,0,63,10,1020,6.625,25,14,19,113,113,113,0,6,8.7,météo idéale
2011-12-19,23,19,33,19,23,21,0,64,10,1022,0,25,14,19,113,113,113,0,6,8.7,météo favorable
2011-12-20,24,18,17,18,24,23,0,80,10,1022,0.375,25,15,18,113,113,113,0,6,8.7,météo idéale
2011-12-21,24,20,18,20,24,22,0,58,10,1022,0.75,25,13,20,113,113,113,0,6,8.7,météo idéale
2011-12-22,23,19,14,19,23,22,0,68,10,1022,1.375,25,13,19,113,113,113,0,6,8.7,météo favorable
2011-12-23,23,17,8,17,22,21,0,70,10,1020,12.125,24,11,17,113,113,113,0,6,8.7,météo favorable
2011-12-24,23,17,12,17,22,21,0,61,10,1018,2.375,24,10,17,113,113,113,0,6,8.7,météo favorable
2011-12-25,25,17,14,17,23,22,0,55,10,1018,0,25,10,17,113,113,113,0,6,8.7,météo idéale
2011-12-26,25,19,27,19,25,22,0,57,10,1019,0.25,26,16,19,113,113,113,0,6,8.7,météo idéale
2011-12-27,22,19,39,19,22,19,0,65,10,1020,1.625,24,13,19,113,113,113,0,6,8.7,météo favorable
2011-12-28,20,17,34,17,20,18,0,66,10,1021,0.5,20,10,17,113,113,113,0,5,8.7,météo favorable
2011-12-29,20,16,24,16,20,18,0,60,10,1022,0.625,20,8,16,113,113,113,0,5,8.7,météo favorable
2011-12-30,22,16,20,16,21,20,0,73,10,1023,6.125,24,12,16,113,113,113,0,5,8.7,météo favorable
2011-12-31,23,18,16,18,23,21,0,76,10,1023,2.375,25,13,18,113,113,113,0,6,8.7,météo favorable
2012-01-01,24,18,13,18,23,22,0,72,10,1020,1.5,25,13,18,113,113,113,0,6,8.7,météo idéale
2012-01-02,25,18,19,18,24,23,0,59,10,1017,0,26,13,18,113,113,113,0,6,8.7,météo idéale
2012-01-03,24,19,30,19,24,21,0,73,10,1017,6.625,26,16,19,113,113,113,0,6,8.7,météo idéale
2012-01-04,21,18,37,18,21,18,0,67,10,1018,2.125,24,12,18,113,113,113,0,5,8.7,météo favorable
2012-01-05,21,16,23,16,21,19,0,75,10,1020,7.125,21,12,16,113,113,113,0,5,8.7,météo favorable
2012-01-06,22,16,11,16,21,21,0,79,10,1020,0.625,24,12,16,113,113,113,0,5,8.7,météo favorable
2012-01-07,22,17,22,17,22,20,0,69,10,1019,15.25,23,11,17,176,113,113,0,6,8.7,météo favorable
2012-01-08,24,18,14,18,24,21,0,76,10,1019,0.5,25,14,18,113,113,113,0,6,8.7,météo idéale
2012-01-09,22,17,17,17,21,20,0,68,10,1020,5.75,23,15,17,113,113,113,0,5,8.7,météo favorable
2012-01-10,25,20,12,20,24,23,0,72,10,1019,5.375,26,17,20,113,113,113,0,6,8.7,météo idéale
2012-01-11,26,20,14,20,25,23,0,85,10,1019,0.5,26,17,20,113,113,113,0,6,8.7,météo idéale
2012-01-12,27,21,16,21,26,24,0,68,10,1017,3.5,27,14,21,113,113,113,0,6,8.7,météo idéale
2012-01-13,25,20,11,20,24,24,0,60,10,1015,5.125,26,15,20,113,113,113,0,6,8.7,météo idéale
2012-01-14,22,18,39,18,22,19,0,83,10,1018,8,24,17,18,113,113,113,0,5,8.7,météo favorable
2012-01-15,20,16,38,16,20,18,0,58,10,1020,0,20,8,16,113,113,113,0,5,8.7,météo favorable
2012-01-16,20,15,26,15,19,18,0,61,10,1019,0.125,20,8,13,113,113,113,0,5,8.7,météo favorable
2012-01-17,21,15,22,15,21,19,0,64,10,1018,0.75,24,9,14,113,113,113,0,5,8.7,météo favorable
2012-01-18,23,16,19,16,22,20,0,61,10,1018,4.25,24,9,16,113,113,113,0,6,8.7,météo favorable
2012-01-19,23,17,24,17,22,20,0,61,10,1017,1.25,24,10,17,113,113,113,0,6,8.7,météo favorable
2012-01-20,22,17,11,17,21,20,0,54,10,1014,20.375,24,10,17,116,113,116,0,5,8.7,météo favorable
2012-01-21,18,16,45,16,17,14,0,65,10,1020,3.125,18,9,16,113,113,113,0,5,8.7,météo favorable
2012-01-22,16,11,35,11,16,14,0,63,10,1019,0,16,5,8,113,113,113,0,4,8.7,météo correcte
2012-01-23,18,11,18,11,17,16,0,54,10,1020,0.875,18,3,9,113,113,113,0,5,8.7,météo favorable
2012-01-24,18,13,27,13,18,16,0,67,10,1022,0.25,18,7,12,113,113,113,0,5,8.7,météo favorable
2012-01-25,19,13,24,13,19,17,0,57,10,1022,2.75,19,7,12,113,113,113,0,5,8.7,météo favorable
2012-01-26,20,13,13,13,19,18,0,64,10,1021,1.875,20,7,12,113,113,113,0,5,8.7,météo favorable
2012-01-27,21,13,7,13,20,19,0,51,10,1020,0,23,7,13,113,113,113,0,5,8.7,météo favorable
2012-01-28,23,15,17,15,22,20,0,50,10,1017,5.125,23,8,14,113,113,113,0,5,8.7,météo favorable
2012-01-29,22,16,32,16,22,19,0,61,10,1018,1.375,25,12,16,113,113,113,0,5,8.7,météo favorable
2012-01-30,21,15,23,15,21,19,0,60,10,1021,8.125,24,7,15,113,113,113,0,5,8.7,météo favorable
2012-01-31,22,16,26,16,22,19,0,61,10,1019,13.25,25,15,16,113,113,113,0,5,8.7,météo favorable
2012-02-01,26,19,36,19,25,23,0,72,10,1015,23,26,14,19,113,113,113,0,6,8.7,météo idéale
2012-02-02,23,19,46,19,23,18,0,69,10,1019,8.125,25,13,19,113,113,113,0,6,8.7,météo favorable
2012-02-03,19,16,44,16,19,16,0,70,10,1023,2.75,19,10,16,113,113,113,0,5,8.7,météo favorable
2012-02-04,20,14,33,14,20,17,0,69,10,1023,4.875,20,10,12,113,113,113,0,5,8.7,météo favorable
2012-02-05,21,14,16,14,20,19,0,78,10,1023,0.875,21,11,13,113,113,113,0,5,8.7,météo favorable
2012-02-06,21,15,14,15,21,19,0,77,10,1024,1.75,21,11,15,113,113,113,0,5,8.7,météo favorable
2012-02-07,21,16,19,16,20,19,0,67,10,1024,7.5,21,11,16,113,113,113,0,5,8.7,météo favorable
2012-02-08,22,16,14,16,22,20,0,68,10,1022,8.625,24,11,16,113,113,113,0,5,8.7,météo favorable
2012-02-09,25,17,15,17,24,22,0,64,10,1019,47.125,25,11,17,119,122,113,0,6,5.7,météo correcte
2012-02-10,27,19,21,19,26,25,0,60,10,1017,22.5,26,11,19,113,113,113,0,6,8.7,météo idéale
2012-02-11,24,19,36,19,24,20,0,66,10,1017,2.875,25,14,19,113,113,113,0,6,8.7,météo idéale
2012-02-12,21,18,42,18,21,18,0,60,10,1020,5.5,21,10,18,113,113,113,0,5,8.7,météo favorable
2012-02-13,22,17,30,17,21,19,0,58,10,1020,17,24,9,17,116,113,113,0,5,8.7,météo favorable
2012-02-14,22,16,14,16,21,21,0,72,10,1021,4.75,25,13,16,113,113,113,0,5,8.7,météo favorable
2012-02-15,23,16,11,16,22,21,0,82,10,1020,8.875,25,14,16,113,113,113,0,6,8.7,météo favorable
2012-02-16,28,20,32,20,26,26,0.1,61,10,1013,29,27,12,20,116,113,113,0,6,8.7,météo idéale
2012-02-17,29,21,30,21,28,25,0,39,10,1007,18.625,28,15,21,116,113,113,0,7,8.7,météo idéale
2012-02-18,29,19,16,19,26,26,0,71,10,1011,1.875,29,15,19,113,113,113,0,6,8.7,météo idéale
2012-02-19,23,19,36,19,23,20,0,68,10,1018,1.25,25,13,19,113,113,113,0,6,8.7,météo favorable
2012-02-20,20,17,47,17,20,17,0,55,10,1022,2.625,20,9,17,113,113,113,0,5,8.7,météo favorable
2012-02-21,18,15,42,15,18,16,0,55,10,1022,0,18,6,15,113,113,113,0,5,8.7,météo favorable
2012-02-22,19,14,28,14,19,17,0,55,10,1020,0,19,5,12,113,113,113,0,5,8.7,météo favorable
2012-02-23,21,14,19,14,20,18,0,51,10,1022,6,21,7,12,113,113,113,0,5,8.7,météo favorable
2012-02-24,21,13,17,13,20,19,0,62,10,1018,5.875,21,7,14,113,113,113,0,5,8.7,météo favorable
2012-02-25,23,17,33,17,22,20,0.1,69,10,1012,15.375,24,14,17,113,113,113,0,6,8.7,météo favorable
2012-02-26,21,18,46,18,20,17,0.1,70,10,1015,4.125,25,14,18,113,113,113,0,5,11.3,météo favorable
2012-02-27,22,15,29,15,21,19,0,64,10,1017,0,24,10,13,113,113,113,0,5,11.6,météo favorable
2012-02-28,24,14,13,14,22,21,0,77,10,1017,0,25,10,13,113,113,113,0,5,11.6,météo favorable
2012-02-29,26,16,18,16,25,24,0,55,10,1011,1.375,25,10,16,113,113,113,0,6,11.6,météo idéale
2012-03-01,31,21,28,21,31,26,0,38,10,1009,4,29,10,21,113,113,113,0,7,11.6,météo idéale
2012-03-02,25,18,14,18,25,23,0,58,10,1011,0.75,25,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-03,22,19,54,19,21,17,0,51,10,1016,0,24,10,19,113,113,113,0,5,11.6,météo favorable
2012-03-04,19,14,40,14,19,16,0,53,10,1019,0,19,5,11,113,113,113,0,5,11.6,météo favorable
2012-03-05,22,15,35,15,22,19,0,50,10,1021,0,23,6,13,113,113,113,0,5,11.6,météo favorable
2012-03-06,20,15,40,15,20,17,0,56,10,1021,0,20,7,15,113,113,113,0,5,11.6,météo favorable
2012-03-07,23,15,39,15,23,20,0,64,10,1020,0,24,8,13,113,113,113,0,6,11.6,météo favorable
2012-03-08,25,17,31,17,25,21,0,58,10,1018,0,25,9,17,113,113,113,0,6,11.6,météo idéale
2012-03-09,26,18,36,18,26,22,0,59,10,1017,1.125,25,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-10,25,18,41,18,25,20,0,60,10,1015,0,24,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-11,24,18,39,18,24,20,0,60,10,1016,0.125,24,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-12,26,17,23,17,25,23,0,55,10,1019,0,25,8,17,113,113,113,0,6,11.6,météo idéale
2012-03-13,27,18,14,18,26,23,0,54,10,1018,0.125,26,9,18,113,113,113,0,6,11.6,météo idéale
2012-03-14,30,20,18,20,29,25,0,51,10,1017,0,28,10,20,113,113,113,0,7,11.6,météo idéale
2012-03-15,33,21,26,21,32,30,0,43,10,1013,0,31,9,21,113,113,113,0,7,11.6,météo idéale
2012-03-16,27,19,23,19,27,23,0,75,10,1014,0,26,14,19,113,113,113,0,6,11.6,météo idéale
2012-03-17,28,18,17,18,26,24,0,54,10,1014,0,26,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-18,19,16,55,16,19,15,0,62,10,1021,0,19,11,16,113,113,113,0,5,11.6,météo favorable
2012-03-19,21,14,42,14,21,18,0,58,10,1023,0,21,9,12,113,113,113,0,5,11.6,météo favorable
2012-03-20,23,16,22,16,23,21,0,73,10,1022,2.125,25,11,16,113,113,113,0,6,11.6,météo favorable
2012-03-21,25,18,17,18,25,21,1,60,10,1019,3.875,25,10,18,113,113,113,0,6,11.6,météo idéale
2012-03-22,24,19,15,19,23,23,0,53,10,1017,11.125,25,9,19,113,113,113,0,6,11.6,météo idéale
2012-03-23,27,20,14,20,26,24,0,48,10,1016,8,26,9,20,113,113,113,0,6,11.6,météo idéale
2012-03-24,26,21,27,21,26,23,0.1,66,10,1017,19.875,26,14,21,116,113,113,0,6,11.6,météo idéale
2012-03-25,27,20,22,20,27,24,2.1,65,9.625,1018,16.75,26,14,20,176,113,176,0,6,11.6,météo idéale
2012-03-26,24,18,31,18,24,22,6.6,62,9.125,1017,25.875,25,10,18,356,116,113,0,6,11.6,météo favorable
2012-03-27,25,20,24,20,25,23,0.4,65,10,1014,4.75,26,16,20,113,113,113,0,6,11.6,météo idéale
